received_at	device_id	f_port	f_cnt	decoded_payload	rssi	data_rate_index	consumed_airtime
2025-03-28T12:38:32.508603762Z	eui-70b3d57ed00597bb	106	100	{'CH4': 761, 'co2': 329, 'rh': 62.4, 'temp': 22.3, 'unix': 1743169098}	-88		0.061696s
2025-03-28T13:38:31.808810677Z	eui-70b3d57ed00597bb	106	101	{'CH4': 732, 'co2': 272, 'rh': 58, 'temp': 21.2, 'unix': 1743172696}	-88		0.061696s
2025-03-28T14:38:31.114013085Z	eui-70b3d57ed00597bb	106	102	{'CH4': 690, 'co2': 445, 'rh': 61.7, 'temp': 16.5, 'unix': 1743176300}	-89		0.061696s
2025-03-28T15:38:30.411015303Z	eui-70b3d57ed00597bb	106	103	{'CH4': 690, 'co2': 384, 'rh': 69.7, 'temp': 15.3, 'unix': 1743179898}	-89		0.061696s
2025-03-27T00:38:58.196602993Z	eui-70b3d57ed00597bb	106	64	{'CH4': 674, 'co2': 369, 'rh': 70.9, 'temp': 12.1, 'unix': 1743039525}	-92		0.061696s
2025-03-27T01:38:57.519729296Z	eui-70b3d57ed00597bb	106	65	{'CH4': 673, 'co2': 314, 'rh': 70.7, 'temp': 12.7, 'unix': 1743043122}	-97		0.061696s
2025-03-27T02:38:56.786917934Z	eui-70b3d57ed00597bb	106	66	{'CH4': 675, 'co2': 479, 'rh': 69.3, 'temp': 12.7, 'unix': 1743046724}	-94		0.061696s
2025-03-27T03:38:56.021553525Z	eui-70b3d57ed00597bb	106	67	{'CH4': 681, 'co2': 412, 'rh': 70.3, 'temp': 13.2, 'unix': 1743050319}	-94		0.061696s
2025-03-27T04:38:55.266414313Z	eui-70b3d57ed00597bb	106	68	{'CH4': 676, 'co2': 362, 'rh': 70.3, 'temp': 13.1, 'unix': 1743053920}	-87		0.061696s
2025-03-27T05:38:54.509014841Z	eui-70b3d57ed00597bb	106	69	{'CH4': 674, 'co2': 314, 'rh': 70.2, 'temp': 13.3, 'unix': 1743057522}	-97		0.066816s
2025-03-27T06:38:54.257472256Z	eui-70b3d57ed00597bb	106	70	{'CH4': 672, 'co2': 440, 'rh': 67.2, 'temp': 13.2, 'unix': 1743061122}	-83		0.061696s
2025-03-27T07:38:53.494592717Z	eui-70b3d57ed00597bb	106	71	{'CH4': 695, 'co2': 415, 'rh': 70, 'temp': 15.1, 'unix': 1743064721}	-86		0.061696s
2025-03-27T08:38:52.756319656Z	eui-70b3d57ed00597bb	106	72	{'CH4': 707, 'co2': 369, 'rh': 69.8, 'temp': 15.8, 'unix': 1743068317}	-108		0.061696s
2025-03-27T09:38:52.040319302Z	eui-70b3d57ed00597bb	106	73	{'CH4': 719, 'co2': 320, 'rh': 69.2, 'temp': 17, 'unix': 1743071916}	-95		0.061696s
2025-03-27T10:38:51.340577899Z	eui-70b3d57ed00597bb	106	74	{'CH4': 706, 'co2': 531, 'rh': 59.2, 'temp': 17.6, 'unix': 1743075516}	-90		0.061696s
2025-03-27T11:38:50.631561483Z	eui-70b3d57ed00597bb	106	75	{'CH4': 746, 'co2': 389, 'rh': 66.3, 'temp': 20.4, 'unix': 1743079118}	-81		0.061696s
2025-03-27T12:38:49.939360432Z	eui-70b3d57ed00597bb	106	76	{'CH4': 736, 'co2': 335, 'rh': 58.6, 'temp': 21.3, 'unix': 1743082714}	-82		0.061696s
2025-03-27T13:38:49.243327468Z	eui-70b3d57ed00597bb	106	77	{'CH4': 723, 'co2': 285, 'rh': 58.1, 'temp': 20.3, 'unix': 1743086314}	-88		0.061696s
2025-03-27T14:38:48.539559653Z	eui-70b3d57ed00597bb	106	78	{'CH4': 693, 'co2': 481, 'rh': 56.5, 'temp': 17.8, 'unix': 1743089913}	-84		0.061696s
2025-03-27T15:38:47.832037752Z	eui-70b3d57ed00597bb	106	79	{'CH4': 720, 'co2': 386, 'rh': 65.2, 'temp': 17.7, 'unix': 1743093514}	-87		0.061696s
2025-03-27T16:38:47.120087913Z	eui-70b3d57ed00597bb	106	80	{'CH4': 699, 'co2': 311, 'rh': 67.2, 'temp': 16, 'unix': 1743097116}	-90		0.061696s
2025-03-27T17:38:46.597251770Z	eui-70b3d57ed00597bb	106	81	{'CH4': 693, 'co2': 266, 'rh': 68.7, 'temp': 15.2, 'unix': 1743100716}	-87		0.061696s
2025-03-27T18:38:45.867557122Z	eui-70b3d57ed00597bb	106	82	{'CH4': 677, 'co2': 446, 'rh': 67.2, 'temp': 14.1, 'unix': 1743104312}	-95		0.061696s
2025-03-27T19:38:45.104066676Z	eui-70b3d57ed00597bb	106	83	{'CH4': 682, 'co2': 388, 'rh': 70.6, 'temp': 13.8, 'unix': 1743107911}	-108		0.061696s
2025-03-27T20:38:44.328841884Z	eui-70b3d57ed00597bb	106	84	{'CH4': 684, 'co2': 333, 'rh': 70, 'temp': 14, 'unix': 1743111509}	-88		0.066816s
2025-03-27T21:38:43.555643514Z	eui-70b3d57ed00597bb	106	85	{'CH4': 689, 'co2': 275, 'rh': 69.9, 'temp': 14, 'unix': 1743115108}	-85		0.061696s
2025-03-27T22:38:42.788648946Z	eui-70b3d57ed00597bb	106	86	{'CH4': 674, 'co2': 461, 'rh': 67.9, 'temp': 13.6, 'unix': 1743118707}	-84		0.061696s
2025-03-27T23:38:42.029964034Z	eui-70b3d57ed00597bb	106	87	{'CH4': 689, 'co2': 399, 'rh': 70, 'temp': 13.9, 'unix': 1743122306}	-86		0.061696s
2025-03-28T00:38:41.255701065Z	eui-70b3d57ed00597bb	106	88	{'CH4': 676, 'co2': 336, 'rh': 70.1, 'temp': 13.7, 'unix': 1743125906}	-90		0.061696s
2025-03-28T01:38:40.500655421Z	eui-70b3d57ed00597bb	106	89	{'CH4': 681, 'co2': 292, 'rh': 70, 'temp': 13.7, 'unix': 1743129505}	-94		0.066816s
2025-03-28T02:38:39.724384498Z	eui-70b3d57ed00597bb	106	90	{'CH4': 676, 'co2': 448, 'rh': 68, 'temp': 13.6, 'unix': 1743133104}	-90		0.061696s
2025-03-28T03:38:39.061564771Z	eui-70b3d57ed00597bb	106	91	{'CH4': 693, 'co2': 401, 'rh': 70.1, 'temp': 14.1, 'unix': 1743136708}	-94		0.061696s
2025-03-28T04:38:38.302101779Z	eui-70b3d57ed00597bb	106	92	{'CH4': 679, 'co2': 355, 'rh': 70, 'temp': 13.5, 'unix': 1743140306}	-91		0.061696s
2025-03-28T05:38:37.542085534Z	eui-70b3d57ed00597bb	106	93	{'CH4': 675, 'co2': 303, 'rh': 70.7, 'temp': 13.4, 'unix': 1743143905}	-85		0.061696s
2025-03-28T06:38:36.774397111Z	eui-70b3d57ed00597bb	106	94	{'CH4': 676, 'co2': 455, 'rh': 65.8, 'temp': 14.2, 'unix': 1743147504}	-92		0.061696s
2025-03-28T07:38:36.040118114Z	eui-70b3d57ed00597bb	106	95	{'CH4': 715, 'co2': 418, 'rh': 69.9, 'temp': 16.6, 'unix': 1743151105}	-90		0.061696s
2025-03-28T08:38:35.336146552Z	eui-70b3d57ed00597bb	106	96	{'CH4': 750, 'co2': 368, 'rh': 69.5, 'temp': 19.4, 'unix': 1743154699}	-92		0.061696s
2025-03-28T09:38:34.637209508Z	eui-70b3d57ed00597bb	106	97	{'CH4': 761, 'co2': 308, 'rh': 66.1, 'temp': 21.2, 'unix': 1743158299}	-92		0.061696s
2025-03-28T10:38:33.924316537Z	eui-70b3d57ed00597bb	106	98	{'CH4': 718, 'co2': 405, 'rh': 51.1, 'temp': 21.8, 'unix': 1743161902}	-88		0.061696s
2025-03-28T11:38:33.220692485Z	eui-70b3d57ed00597bb	106	99	{'CH4': 765, 'co2': 384, 'rh': 59.6, 'temp': 23.5, 'unix': 1743165502}	-86		0.061696s
2025-03-28T12:38:32.508603762Z	eui-70b3d57ed00597bb	106	100	{'CH4': 761, 'co2': 329, 'rh': 62.4, 'temp': 22.3, 'unix': 1743169098}	-88		0.061696s
2025-03-28T13:38:31.808810677Z	eui-70b3d57ed00597bb	106	101	{'CH4': 732, 'co2': 272, 'rh': 58, 'temp': 21.2, 'unix': 1743172696}	-88		0.061696s
2025-03-28T14:38:31.114013085Z	eui-70b3d57ed00597bb	106	102	{'CH4': 690, 'co2': 445, 'rh': 61.7, 'temp': 16.5, 'unix': 1743176300}	-89		0.061696s
2025-03-28T15:38:30.411015303Z	eui-70b3d57ed00597bb	106	103	{'CH4': 690, 'co2': 384, 'rh': 69.7, 'temp': 15.3, 'unix': 1743179898}	-89		0.061696s
2025-03-28T16:38:29.702044593Z	eui-70b3d57ed00597bb	106	104	{'CH4': 703, 'co2': 318, 'rh': 69.4, 'temp': 15.8, 'unix': 1743183497}	-94		0.061696s
2025-03-27T00:38:58.196602993Z	eui-70b3d57ed00597bb	106	64	{'CH4': 674, 'co2': 369, 'rh': 70.9, 'temp': 12.1, 'unix': 1743039525}	-92		0.061696s
2025-03-27T01:38:57.519729296Z	eui-70b3d57ed00597bb	106	65	{'CH4': 673, 'co2': 314, 'rh': 70.7, 'temp': 12.7, 'unix': 1743043122}	-97		0.061696s
2025-03-27T02:38:56.786917934Z	eui-70b3d57ed00597bb	106	66	{'CH4': 675, 'co2': 479, 'rh': 69.3, 'temp': 12.7, 'unix': 1743046724}	-94		0.061696s
2025-03-27T03:38:56.021553525Z	eui-70b3d57ed00597bb	106	67	{'CH4': 681, 'co2': 412, 'rh': 70.3, 'temp': 13.2, 'unix': 1743050319}	-94		0.061696s
2025-03-27T04:38:55.266414313Z	eui-70b3d57ed00597bb	106	68	{'CH4': 676, 'co2': 362, 'rh': 70.3, 'temp': 13.1, 'unix': 1743053920}	-87		0.061696s
2025-03-27T05:38:54.509014841Z	eui-70b3d57ed00597bb	106	69	{'CH4': 674, 'co2': 314, 'rh': 70.2, 'temp': 13.3, 'unix': 1743057522}	-97		0.066816s
2025-03-27T06:38:54.257472256Z	eui-70b3d57ed00597bb	106	70	{'CH4': 672, 'co2': 440, 'rh': 67.2, 'temp': 13.2, 'unix': 1743061122}	-83		0.061696s
2025-03-27T07:38:53.494592717Z	eui-70b3d57ed00597bb	106	71	{'CH4': 695, 'co2': 415, 'rh': 70, 'temp': 15.1, 'unix': 1743064721}	-86		0.061696s
2025-03-27T08:38:52.756319656Z	eui-70b3d57ed00597bb	106	72	{'CH4': 707, 'co2': 369, 'rh': 69.8, 'temp': 15.8, 'unix': 1743068317}	-108		0.061696s
2025-03-27T09:38:52.040319302Z	eui-70b3d57ed00597bb	106	73	{'CH4': 719, 'co2': 320, 'rh': 69.2, 'temp': 17, 'unix': 1743071916}	-95		0.061696s
2025-03-27T10:38:51.340577899Z	eui-70b3d57ed00597bb	106	74	{'CH4': 706, 'co2': 531, 'rh': 59.2, 'temp': 17.6, 'unix': 1743075516}	-90		0.061696s
2025-03-27T11:38:50.631561483Z	eui-70b3d57ed00597bb	106	75	{'CH4': 746, 'co2': 389, 'rh': 66.3, 'temp': 20.4, 'unix': 1743079118}	-81		0.061696s
2025-03-27T12:38:49.939360432Z	eui-70b3d57ed00597bb	106	76	{'CH4': 736, 'co2': 335, 'rh': 58.6, 'temp': 21.3, 'unix': 1743082714}	-82		0.061696s
2025-03-27T13:38:49.243327468Z	eui-70b3d57ed00597bb	106	77	{'CH4': 723, 'co2': 285, 'rh': 58.1, 'temp': 20.3, 'unix': 1743086314}	-88		0.061696s
2025-03-27T14:38:48.539559653Z	eui-70b3d57ed00597bb	106	78	{'CH4': 693, 'co2': 481, 'rh': 56.5, 'temp': 17.8, 'unix': 1743089913}	-84		0.061696s
2025-03-27T15:38:47.832037752Z	eui-70b3d57ed00597bb	106	79	{'CH4': 720, 'co2': 386, 'rh': 65.2, 'temp': 17.7, 'unix': 1743093514}	-87		0.061696s
2025-03-27T16:38:47.120087913Z	eui-70b3d57ed00597bb	106	80	{'CH4': 699, 'co2': 311, 'rh': 67.2, 'temp': 16, 'unix': 1743097116}	-90		0.061696s
2025-03-27T17:38:46.597251770Z	eui-70b3d57ed00597bb	106	81	{'CH4': 693, 'co2': 266, 'rh': 68.7, 'temp': 15.2, 'unix': 1743100716}	-87		0.061696s
2025-03-27T18:38:45.867557122Z	eui-70b3d57ed00597bb	106	82	{'CH4': 677, 'co2': 446, 'rh': 67.2, 'temp': 14.1, 'unix': 1743104312}	-95		0.061696s
2025-03-27T19:38:45.104066676Z	eui-70b3d57ed00597bb	106	83	{'CH4': 682, 'co2': 388, 'rh': 70.6, 'temp': 13.8, 'unix': 1743107911}	-108		0.061696s
2025-03-27T20:38:44.328841884Z	eui-70b3d57ed00597bb	106	84	{'CH4': 684, 'co2': 333, 'rh': 70, 'temp': 14, 'unix': 1743111509}	-88		0.066816s
2025-03-27T21:38:43.555643514Z	eui-70b3d57ed00597bb	106	85	{'CH4': 689, 'co2': 275, 'rh': 69.9, 'temp': 14, 'unix': 1743115108}	-85		0.061696s
2025-03-27T22:38:42.788648946Z	eui-70b3d57ed00597bb	106	86	{'CH4': 674, 'co2': 461, 'rh': 67.9, 'temp': 13.6, 'unix': 1743118707}	-84		0.061696s
2025-03-27T23:38:42.029964034Z	eui-70b3d57ed00597bb	106	87	{'CH4': 689, 'co2': 399, 'rh': 70, 'temp': 13.9, 'unix': 1743122306}	-86		0.061696s
2025-03-28T00:38:41.255701065Z	eui-70b3d57ed00597bb	106	88	{'CH4': 676, 'co2': 336, 'rh': 70.1, 'temp': 13.7, 'unix': 1743125906}	-90		0.061696s
2025-03-28T01:38:40.500655421Z	eui-70b3d57ed00597bb	106	89	{'CH4': 681, 'co2': 292, 'rh': 70, 'temp': 13.7, 'unix': 1743129505}	-94		0.066816s
2025-03-28T02:38:39.724384498Z	eui-70b3d57ed00597bb	106	90	{'CH4': 676, 'co2': 448, 'rh': 68, 'temp': 13.6, 'unix': 1743133104}	-90		0.061696s
2025-03-28T03:38:39.061564771Z	eui-70b3d57ed00597bb	106	91	{'CH4': 693, 'co2': 401, 'rh': 70.1, 'temp': 14.1, 'unix': 1743136708}	-94		0.061696s
2025-03-28T04:38:38.302101779Z	eui-70b3d57ed00597bb	106	92	{'CH4': 679, 'co2': 355, 'rh': 70, 'temp': 13.5, 'unix': 1743140306}	-91		0.061696s
2025-03-28T05:38:37.542085534Z	eui-70b3d57ed00597bb	106	93	{'CH4': 675, 'co2': 303, 'rh': 70.7, 'temp': 13.4, 'unix': 1743143905}	-85		0.061696s
2025-03-28T06:38:36.774397111Z	eui-70b3d57ed00597bb	106	94	{'CH4': 676, 'co2': 455, 'rh': 65.8, 'temp': 14.2, 'unix': 1743147504}	-92		0.061696s
2025-03-28T07:38:36.040118114Z	eui-70b3d57ed00597bb	106	95	{'CH4': 715, 'co2': 418, 'rh': 69.9, 'temp': 16.6, 'unix': 1743151105}	-90		0.061696s
2025-03-28T08:38:35.336146552Z	eui-70b3d57ed00597bb	106	96	{'CH4': 750, 'co2': 368, 'rh': 69.5, 'temp': 19.4, 'unix': 1743154699}	-92		0.061696s
2025-03-28T09:38:34.637209508Z	eui-70b3d57ed00597bb	106	97	{'CH4': 761, 'co2': 308, 'rh': 66.1, 'temp': 21.2, 'unix': 1743158299}	-92		0.061696s
2025-03-28T10:38:33.924316537Z	eui-70b3d57ed00597bb	106	98	{'CH4': 718, 'co2': 405, 'rh': 51.1, 'temp': 21.8, 'unix': 1743161902}	-88		0.061696s
2025-03-28T11:38:33.220692485Z	eui-70b3d57ed00597bb	106	99	{'CH4': 765, 'co2': 384, 'rh': 59.6, 'temp': 23.5, 'unix': 1743165502}	-86		0.061696s
2025-03-28T12:38:32.508603762Z	eui-70b3d57ed00597bb	106	100	{'CH4': 761, 'co2': 329, 'rh': 62.4, 'temp': 22.3, 'unix': 1743169098}	-88		0.061696s
2025-03-28T13:38:31.808810677Z	eui-70b3d57ed00597bb	106	101	{'CH4': 732, 'co2': 272, 'rh': 58, 'temp': 21.2, 'unix': 1743172696}	-88		0.061696s
2025-03-28T14:38:31.114013085Z	eui-70b3d57ed00597bb	106	102	{'CH4': 690, 'co2': 445, 'rh': 61.7, 'temp': 16.5, 'unix': 1743176300}	-89		0.061696s
2025-03-28T15:38:30.411015303Z	eui-70b3d57ed00597bb	106	103	{'CH4': 690, 'co2': 384, 'rh': 69.7, 'temp': 15.3, 'unix': 1743179898}	-89		0.061696s
2025-03-28T16:38:29.702044593Z	eui-70b3d57ed00597bb	106	104	{'CH4': 703, 'co2': 318, 'rh': 69.4, 'temp': 15.8, 'unix': 1743183497}	-94		0.061696s
2025-03-28T17:38:28.983114968Z	eui-70b3d57ed00597bb	106	105	{'CH4': 695, 'co2': 265, 'rh': 69.9, 'temp': 15.4, 'unix': 1743187097}	-91		0.061696s
2025-03-27T00:38:58.196602993Z	eui-70b3d57ed00597bb	106	64	{'CH4': 674, 'co2': 369, 'rh': 70.9, 'temp': 12.1, 'unix': 1743039525}	-92		0.061696s
2025-03-27T01:38:57.519729296Z	eui-70b3d57ed00597bb	106	65	{'CH4': 673, 'co2': 314, 'rh': 70.7, 'temp': 12.7, 'unix': 1743043122}	-97		0.061696s
2025-03-27T02:38:56.786917934Z	eui-70b3d57ed00597bb	106	66	{'CH4': 675, 'co2': 479, 'rh': 69.3, 'temp': 12.7, 'unix': 1743046724}	-94		0.061696s
2025-03-27T03:38:56.021553525Z	eui-70b3d57ed00597bb	106	67	{'CH4': 681, 'co2': 412, 'rh': 70.3, 'temp': 13.2, 'unix': 1743050319}	-94		0.061696s
2025-03-27T04:38:55.266414313Z	eui-70b3d57ed00597bb	106	68	{'CH4': 676, 'co2': 362, 'rh': 70.3, 'temp': 13.1, 'unix': 1743053920}	-87		0.061696s
2025-03-27T05:38:54.509014841Z	eui-70b3d57ed00597bb	106	69	{'CH4': 674, 'co2': 314, 'rh': 70.2, 'temp': 13.3, 'unix': 1743057522}	-97		0.066816s
2025-03-27T06:38:54.257472256Z	eui-70b3d57ed00597bb	106	70	{'CH4': 672, 'co2': 440, 'rh': 67.2, 'temp': 13.2, 'unix': 1743061122}	-83		0.061696s
2025-03-27T07:38:53.494592717Z	eui-70b3d57ed00597bb	106	71	{'CH4': 695, 'co2': 415, 'rh': 70, 'temp': 15.1, 'unix': 1743064721}	-86		0.061696s
2025-03-27T08:38:52.756319656Z	eui-70b3d57ed00597bb	106	72	{'CH4': 707, 'co2': 369, 'rh': 69.8, 'temp': 15.8, 'unix': 1743068317}	-108		0.061696s
2025-03-27T09:38:52.040319302Z	eui-70b3d57ed00597bb	106	73	{'CH4': 719, 'co2': 320, 'rh': 69.2, 'temp': 17, 'unix': 1743071916}	-95		0.061696s
2025-03-27T10:38:51.340577899Z	eui-70b3d57ed00597bb	106	74	{'CH4': 706, 'co2': 531, 'rh': 59.2, 'temp': 17.6, 'unix': 1743075516}	-90		0.061696s
2025-03-27T11:38:50.631561483Z	eui-70b3d57ed00597bb	106	75	{'CH4': 746, 'co2': 389, 'rh': 66.3, 'temp': 20.4, 'unix': 1743079118}	-81		0.061696s
2025-03-27T12:38:49.939360432Z	eui-70b3d57ed00597bb	106	76	{'CH4': 736, 'co2': 335, 'rh': 58.6, 'temp': 21.3, 'unix': 1743082714}	-82		0.061696s
2025-03-27T13:38:49.243327468Z	eui-70b3d57ed00597bb	106	77	{'CH4': 723, 'co2': 285, 'rh': 58.1, 'temp': 20.3, 'unix': 1743086314}	-88		0.061696s
2025-03-27T14:38:48.539559653Z	eui-70b3d57ed00597bb	106	78	{'CH4': 693, 'co2': 481, 'rh': 56.5, 'temp': 17.8, 'unix': 1743089913}	-84		0.061696s
2025-03-27T15:38:47.832037752Z	eui-70b3d57ed00597bb	106	79	{'CH4': 720, 'co2': 386, 'rh': 65.2, 'temp': 17.7, 'unix': 1743093514}	-87		0.061696s
2025-03-27T16:38:47.120087913Z	eui-70b3d57ed00597bb	106	80	{'CH4': 699, 'co2': 311, 'rh': 67.2, 'temp': 16, 'unix': 1743097116}	-90		0.061696s
2025-03-27T17:38:46.597251770Z	eui-70b3d57ed00597bb	106	81	{'CH4': 693, 'co2': 266, 'rh': 68.7, 'temp': 15.2, 'unix': 1743100716}	-87		0.061696s
2025-03-27T18:38:45.867557122Z	eui-70b3d57ed00597bb	106	82	{'CH4': 677, 'co2': 446, 'rh': 67.2, 'temp': 14.1, 'unix': 1743104312}	-95		0.061696s
2025-03-27T19:38:45.104066676Z	eui-70b3d57ed00597bb	106	83	{'CH4': 682, 'co2': 388, 'rh': 70.6, 'temp': 13.8, 'unix': 1743107911}	-108		0.061696s
2025-03-27T20:38:44.328841884Z	eui-70b3d57ed00597bb	106	84	{'CH4': 684, 'co2': 333, 'rh': 70, 'temp': 14, 'unix': 1743111509}	-88		0.066816s
2025-03-27T21:38:43.555643514Z	eui-70b3d57ed00597bb	106	85	{'CH4': 689, 'co2': 275, 'rh': 69.9, 'temp': 14, 'unix': 1743115108}	-85		0.061696s
2025-03-27T22:38:42.788648946Z	eui-70b3d57ed00597bb	106	86	{'CH4': 674, 'co2': 461, 'rh': 67.9, 'temp': 13.6, 'unix': 1743118707}	-84		0.061696s
2025-03-27T23:38:42.029964034Z	eui-70b3d57ed00597bb	106	87	{'CH4': 689, 'co2': 399, 'rh': 70, 'temp': 13.9, 'unix': 1743122306}	-86		0.061696s
2025-03-28T00:38:41.255701065Z	eui-70b3d57ed00597bb	106	88	{'CH4': 676, 'co2': 336, 'rh': 70.1, 'temp': 13.7, 'unix': 1743125906}	-90		0.061696s
2025-03-28T01:38:40.500655421Z	eui-70b3d57ed00597bb	106	89	{'CH4': 681, 'co2': 292, 'rh': 70, 'temp': 13.7, 'unix': 1743129505}	-94		0.066816s
2025-03-28T02:38:39.724384498Z	eui-70b3d57ed00597bb	106	90	{'CH4': 676, 'co2': 448, 'rh': 68, 'temp': 13.6, 'unix': 1743133104}	-90		0.061696s
2025-03-28T03:38:39.061564771Z	eui-70b3d57ed00597bb	106	91	{'CH4': 693, 'co2': 401, 'rh': 70.1, 'temp': 14.1, 'unix': 1743136708}	-94		0.061696s
2025-03-28T04:38:38.302101779Z	eui-70b3d57ed00597bb	106	92	{'CH4': 679, 'co2': 355, 'rh': 70, 'temp': 13.5, 'unix': 1743140306}	-91		0.061696s
2025-03-28T05:38:37.542085534Z	eui-70b3d57ed00597bb	106	93	{'CH4': 675, 'co2': 303, 'rh': 70.7, 'temp': 13.4, 'unix': 1743143905}	-85		0.061696s
2025-03-28T06:38:36.774397111Z	eui-70b3d57ed00597bb	106	94	{'CH4': 676, 'co2': 455, 'rh': 65.8, 'temp': 14.2, 'unix': 1743147504}	-92		0.061696s
2025-03-28T07:38:36.040118114Z	eui-70b3d57ed00597bb	106	95	{'CH4': 715, 'co2': 418, 'rh': 69.9, 'temp': 16.6, 'unix': 1743151105}	-90		0.061696s
2025-03-28T08:38:35.336146552Z	eui-70b3d57ed00597bb	106	96	{'CH4': 750, 'co2': 368, 'rh': 69.5, 'temp': 19.4, 'unix': 1743154699}	-92		0.061696s
2025-03-28T09:38:34.637209508Z	eui-70b3d57ed00597bb	106	97	{'CH4': 761, 'co2': 308, 'rh': 66.1, 'temp': 21.2, 'unix': 1743158299}	-92		0.061696s
2025-03-28T10:38:33.924316537Z	eui-70b3d57ed00597bb	106	98	{'CH4': 718, 'co2': 405, 'rh': 51.1, 'temp': 21.8, 'unix': 1743161902}	-88		0.061696s
2025-03-28T11:38:33.220692485Z	eui-70b3d57ed00597bb	106	99	{'CH4': 765, 'co2': 384, 'rh': 59.6, 'temp': 23.5, 'unix': 1743165502}	-86		0.061696s
2025-03-28T12:38:32.508603762Z	eui-70b3d57ed00597bb	106	100	{'CH4': 761, 'co2': 329, 'rh': 62.4, 'temp': 22.3, 'unix': 1743169098}	-88		0.061696s
2025-03-28T13:38:31.808810677Z	eui-70b3d57ed00597bb	106	101	{'CH4': 732, 'co2': 272, 'rh': 58, 'temp': 21.2, 'unix': 1743172696}	-88		0.061696s
2025-03-28T14:38:31.114013085Z	eui-70b3d57ed00597bb	106	102	{'CH4': 690, 'co2': 445, 'rh': 61.7, 'temp': 16.5, 'unix': 1743176300}	-89		0.061696s
2025-03-28T15:38:30.411015303Z	eui-70b3d57ed00597bb	106	103	{'CH4': 690, 'co2': 384, 'rh': 69.7, 'temp': 15.3, 'unix': 1743179898}	-89		0.061696s
2025-03-28T16:38:29.702044593Z	eui-70b3d57ed00597bb	106	104	{'CH4': 703, 'co2': 318, 'rh': 69.4, 'temp': 15.8, 'unix': 1743183497}	-94		0.061696s
2025-03-28T17:38:28.983114968Z	eui-70b3d57ed00597bb	106	105	{'CH4': 695, 'co2': 265, 'rh': 69.9, 'temp': 15.4, 'unix': 1743187097}	-91		0.061696s
2025-03-28T18:38:28.246895314Z	eui-70b3d57ed00597bb	106	106	{'CH4': 691, 'co2': 445, 'rh': 67.4, 'temp': 15.2, 'unix': 1743190696}	-97		0.061696s
2025-03-27T00:38:58.196602993Z	eui-70b3d57ed00597bb	106	64	{'CH4': 674, 'co2': 369, 'rh': 70.9, 'temp': 12.1, 'unix': 1743039525}	-92		0.061696s
2025-03-27T01:38:57.519729296Z	eui-70b3d57ed00597bb	106	65	{'CH4': 673, 'co2': 314, 'rh': 70.7, 'temp': 12.7, 'unix': 1743043122}	-97		0.061696s
2025-03-27T02:38:56.786917934Z	eui-70b3d57ed00597bb	106	66	{'CH4': 675, 'co2': 479, 'rh': 69.3, 'temp': 12.7, 'unix': 1743046724}	-94		0.061696s
2025-03-27T03:38:56.021553525Z	eui-70b3d57ed00597bb	106	67	{'CH4': 681, 'co2': 412, 'rh': 70.3, 'temp': 13.2, 'unix': 1743050319}	-94		0.061696s
2025-03-27T04:38:55.266414313Z	eui-70b3d57ed00597bb	106	68	{'CH4': 676, 'co2': 362, 'rh': 70.3, 'temp': 13.1, 'unix': 1743053920}	-87		0.061696s
2025-03-27T05:38:54.509014841Z	eui-70b3d57ed00597bb	106	69	{'CH4': 674, 'co2': 314, 'rh': 70.2, 'temp': 13.3, 'unix': 1743057522}	-97		0.066816s
2025-03-27T06:38:54.257472256Z	eui-70b3d57ed00597bb	106	70	{'CH4': 672, 'co2': 440, 'rh': 67.2, 'temp': 13.2, 'unix': 1743061122}	-83		0.061696s
2025-03-27T07:38:53.494592717Z	eui-70b3d57ed00597bb	106	71	{'CH4': 695, 'co2': 415, 'rh': 70, 'temp': 15.1, 'unix': 1743064721}	-86		0.061696s
2025-03-27T08:38:52.756319656Z	eui-70b3d57ed00597bb	106	72	{'CH4': 707, 'co2': 369, 'rh': 69.8, 'temp': 15.8, 'unix': 1743068317}	-108		0.061696s
2025-03-27T09:38:52.040319302Z	eui-70b3d57ed00597bb	106	73	{'CH4': 719, 'co2': 320, 'rh': 69.2, 'temp': 17, 'unix': 1743071916}	-95		0.061696s
2025-03-27T10:38:51.340577899Z	eui-70b3d57ed00597bb	106	74	{'CH4': 706, 'co2': 531, 'rh': 59.2, 'temp': 17.6, 'unix': 1743075516}	-90		0.061696s
2025-03-27T11:38:50.631561483Z	eui-70b3d57ed00597bb	106	75	{'CH4': 746, 'co2': 389, 'rh': 66.3, 'temp': 20.4, 'unix': 1743079118}	-81		0.061696s
2025-03-27T12:38:49.939360432Z	eui-70b3d57ed00597bb	106	76	{'CH4': 736, 'co2': 335, 'rh': 58.6, 'temp': 21.3, 'unix': 1743082714}	-82		0.061696s
2025-03-27T13:38:49.243327468Z	eui-70b3d57ed00597bb	106	77	{'CH4': 723, 'co2': 285, 'rh': 58.1, 'temp': 20.3, 'unix': 1743086314}	-88		0.061696s
2025-03-27T14:38:48.539559653Z	eui-70b3d57ed00597bb	106	78	{'CH4': 693, 'co2': 481, 'rh': 56.5, 'temp': 17.8, 'unix': 1743089913}	-84		0.061696s
2025-03-27T15:38:47.832037752Z	eui-70b3d57ed00597bb	106	79	{'CH4': 720, 'co2': 386, 'rh': 65.2, 'temp': 17.7, 'unix': 1743093514}	-87		0.061696s
